income,value
7.742001119080319,36.43304563692521
11.038201332722926,47.95877130403586
9.087440866778575,55.36080263586541
10.488834630449158,41.62890049937938
7.314715906200722,55.15461791910136
11.198433287552774,57.855637708710475
41.194872577445445,55.01028861736652
37.934279464876134,52.53607201619786
14.540414059718195,44.57734194910536
21.987384912762604,62.53603077925451
20.626684978890076,49.154642661267374
27.07665700188209,54.26802363701592
2.9197822880105804,58.762850462472315
35.6376214456483,53.29895546822487
11.01276768909914,42.96910115834574
4.359326517116842,41.13405717914565
12.663411160282822,42.30931006470076
21.471081947199757,46.453622871658254
7.696220560557506,29.484620681976565
5.254590772674093,43.13404893175698
3.364871051426827,33.44336724384642
6.513556132051478,41.463952725968134
13.996134086169185,52.51545354452146
16.43013378096546,44.57734194910536
9.522356172745308,30.412451907414813
22.67663665496719,49.2783534913258
4.951930413551045,37.36087686236345
12.518439391627245,35.95882078836788
13.050002543364362,42.433020894759196
16.90065618800549,40.989727877410814
14.42596266341116,88.2266464880557
27.175848212014852,65.64942000239174
3.438628617935805,69.56692962090878
9.443511877511572,59.855629461321804
5.323261610458315,50.43298790520451
8.939925733760619,48.22681143582913
6.447428658629635,70.30919460125936
12.981331705580141,45.56702858957282
5.6284653339437405,42.02065146123108
7.495294775929599,43.917550855460384
6.035403631924309,45.546410117896414
5.87517167709446,38.804169879711836
5.786153924411211,37.5258246357747
6.3685843633959,45.64950247627844
7.190091052444173,42.92786421499292
8.080268579276668,42.824771856610894
5.926038964342031,43.29899670516822
9.110331146039982,46.41238592830545
7.742001119080319,43.896932383783984
6.134594842057073,52.288650356081
10.506638180985808,53.62885101504735
7.093443206673788,49.75257833988313
15.51706597487156,65.44323528562768
6.536446411312885,56.20615997459804
4.852739203418282,58.53604727403185
4.80187191617071,56.20615997459804
13.741797649931328,42.721679498228866
9.560506638180986,44.86600055257504
8.471946691082964,50.16494777341124
12.520982755989623,44.515486534076146
10.15311053461519,37.50520616409829
14.774403581057022,42.989719630022144
10.705020601251334,43.072193516727765
14.064804923953405,47.11341396530323
71.86530342336843,89.91736116552096
12.480288926191566,99.99999999999999
18.920087491734066,36.72170424039488
10.966987130576326,51.422674545671974
5.122335825830408,47.814442002301014
13.670583447784729,66.45354039777155
23.30993438119945,55.62884276765868
7.84627905793784,41.711374386085005
8.05737830001526,57.05151731333066
5.450429828577242,43.05157504505136
10.699933872526579,42.907245743316516
10.796581718296963,40.47426608550067
11.333231598758838,41.95879604620187
1.0300625667633145,29.134106663477674
16.48354443257541,48.082482134094285
4.743374535836004,35.2577927513701
7.416450480695865,33.64955196061047
5.885345134543974,36.16500550513194
3.14868508062465,40.26808136873662
11.333231598758838,39.7938565201793
4.435627447988199,34.70109401610715
11.623175136069992,47.56702034218415
10.880512742255455,46.84537383350996
16.15036370110382,34.37119846928466
19.011648608779694,58.63913963241388
11.791037183986978,42.164980762965925
11.127219085406175,44.701052779163795
9.700391678111806,42.536113253141224
7.131593672109466,40.989727877410814
12.259016226664631,39.381487086651184
16.458110788951625,52.80411214799114
20.524950404394932,66.2885926243603
3.2504196551197926,61.97933204399157
8.047204842565746,99.99999999999999
9.512182715295793,55.75255359771712
18.808179459789407,63.50509894804557
4.20418129101175,57.09275425668347
6.241416145276972,43.42270753522666
5.536904216898113,50.43298790520451
4.583142581006155,51.11339747052589
9.229869271071774,49.958763056647186
7.309629177475965,50.35051401849889
19.044712345490616,66.94838371800527
5.6767892568289335,66.43292192609515
4.822218831069739,65.79374930412658
10.34640622615596,61.13397470525894
5.7022229004527185,58.123677840503746
7.492751411567221,48.02062671906507
5.1681163843532225,58.845324349177936
5.412279363141564,65.44323528562768
24.25860928836665,77.27823802788441
6.867083778422097,44.94847443928066
1.3225494684368482,46.082490381482955
1.9660206521186225,45.01032985430987
3.9752784983976803,44.59796042078177
3.3241772216287706,95.01012366959311
14.031741187242485,77.9792660648822
11.025484510911033,47.876297417330235
4.603489495905183,44.20620945893006
11.99704969733964,55.15461791910136
10.768604710310798,58.88656129253075
9.237499364158909,57.36079438847674
3.9854519558471946,54.32987905204514
33.52154229614935,69.6700219792908
0.5748003458975532,79.38132213887778
0.3179205452973193,74.22670421977641
24.464621801719314,61.58758108213986
15.659494379164759,25.628966478488746
10.905946385879242,64.43293017348381
4.537362022483341,85.69057447185784
1.0224324736761787,22.680525028762766
4.244875120809807,89.6905579770805
14.258100615494175,38.185615729419666
30.693321125184394,36.57737493866004
1.2513352662902488,83.257594814042
14.067348288315785,41.60828202770298
10.056462688844803,41.340241895909706
4.842565745968767,43.85569544043117
8.72628312732082,34.927897204547605
4.285568950607864,29.567094568682187
5.992166437763874,32.90728698025987
7.251131797141259,31.628941736322734
16.007935296810622,35.752636071603824
10.11750343354189,49.83505222658875
6.727198738491277,34.80418637448918
4.458517727249606,34.721712487783556
4.735744442748868,33.50522265887563
2.7366600539193247,35.44335899645775
51.762551503128336,46.164964268188584
7.909863166997304,32.474299075055356
1.2538786306526273,33.85573667737452
5.480950200925784,39.0515915398287
3.812503179205453,40.082515123648975
20.514776946945418,51.38143760231916
7.683503738745612,69.07208630067504
5.618291876494227,38.103141842714045
5.496210387100056,40.41241067047146
4.504298285772419,38.371181974507316
4.9468436848262884,36.70108576871848
37.38491276260237,47.422691040449315
3.464062261559591,21.154758124708763
5.236787222137443,17.092919204456887
7.73945775471794,25.897006610282016
9.011139935907218,21.835167690030143
7.482577954117707,21.443416728178438
3.6649880461874966,23.546500839171795
5.786153924411211,17.340340864573754
3.9727351340353017,19.360951088861487
11.193346558828017,19.93826829580084
2.876545093850145,11.113562418299304
2.5408209980161756,16.783642129310806
4.529731929396205,20.969191879621114
3.863370466453024,22.4331033686459
3.4894959051833765,17.092919204456887
3.5327330993438117,23.670211669230227
3.7412889770588533,21.917641576735765
3.1690319955236785,19.010437070362595
4.440714176712956,22.041352406794196
10.163283992064702,20.288782314299734
8.822930973091205,17.340340864573754
7.093443206673788,18.144461259953566
5.29528460247215,20.453730087710976
14.37509537616359,26.618653118956207
10.730454244875121,23.422790009113363
4.539905386845719,29.319672908565323
5.4478864642148634,21.340324369796413
3.906607660613459,20.969191879621114
9.532529630194821,24.701135253050502
8.30408464316598,19.567135805625544
3.1919222747850857,26.659890062309017
3.405564881224884,22.391866425293088
24.99872831781881,20.123834540888488
15.280533089170355,19.031055542039
19.45928073655832,21.195995068061574
13.40607355409736,15.443441470344451
5.974362887227224,18.000131958218727
18.444478355969277,14.907361206757908
26.102548451091103,26.309376043810126
37.206877257235874,28.4743155698327
4.336436237855435,23.010420575585254
4.194007833562236,21.2990874264436
4.412737168726792,27.216588797571966
1.4395442291062617,13.010461812528607
2.8918052800244163,14.598084131611827
7.373213286535429,14.330043999818557
1.124167048171321,25.257833988313447
8.705936212421792,15.237256753580397
8.881428353425912,21.690838388295305
11.089068619970497,12.26819683217801
7.563965613713821,14.453754829876988
8.293911185716466,23.773304027612255
6.483035759702935,22.721761972115576
19.690726893534766,19.876412880771625
5.68187598555369,16.907352959369238
18.33765705274938,22.185681708529035
14.466656493209216,20.886717992915493
0.3509842820082405,33.85573667737452
7.429167302507757,14.598084131611827
1.7167709446055242,16.453746582488318
1.2716821811892771,38.14437878606686
2.174576529833664,20.103216069212085
3.7005951472607963,11.13418088997571
2.428912966071519,8.247594855278946
4.422910626176306,12.969224869175797
18.490258914492088,17.278485449544537
4.80187191617071,13.134172642587039
12.84144666564932,13.670252906173582
5.697136171727962,9.340373854128435
7.569052342438578,10.577482154712763
3.102904522101836,20.969191879621114
12.973701612493006,29.83513470047546
6.9662749885548605,25.608348006812342
3.6904216898112825,15.381586055315234
1.3912203062210693,28.4743155698327
5.5954015972328195,14.948598150110719
9.555419909456228,29.608331512035
3.8989775675263236,16.515601997517535
3.720942062159825,16.247561865724265
7.2867388982145584,16.556838940870346
10.158197263339947,26.041335912016855
2.1771198941960423,10.824903814829629
3.7285721552469604,11.958919757031929
3.878630652627295,21.567127558236873
11.671499058955186,16.12385103566583
4.425453990538685,21.216613539737978
9.748715600996999,16.94858990272205
4.974820692812452,17.03106378942767
9.51726944402055,16.556838940870346
10.102243247367618,19.113529428744624
6.79078284755074,18.12384278827716
1.8846329925225087,15.113545923521963
6.9993387252657815,14.742413433346666
2.398392593722977,8.86614900557111
3.81758990793021,14.226951641436528
4.094816623429472,15.360967583638828
4.260135306984078,16.16508797901864
2.004171117554301,20.659914804475033
5.643725520118012,18.701159995216514
3.8989775675263236,16.969208374398455
6.699221730505112,19.29909567383227
3.514929548807162,18.53621222180527
6.320260440510707,19.628991220654758
4.2575919426216995,18.30940903336481
2.3042881123149703,13.567160547791554
5.750546823337912,14.907361206757908
6.218525866015566,14.536228716582611
6.1778320362175085,14.433136358200583
4.46869118469912,16.185706450695047
4.061752886718551,16.84549754434002
6.602573884734727,19.52589886227273
5.2418739508622005,14.598084131611827
2.9782796683452872,16.04137714896021
3.291113484917849,11.443457965121793
4.5933160384556695,22.020733935117793
6.98407853909151,18.061987373247945
8.90177526832494,17.773328769778267
7.207894602980823,31.60832326464633
4.112620173966122,22.907328217203226
4.181291011750344,14.185714698083718
7.340149549824508,16.000140205607398
4.260135306984078,19.835175937418814
4.817132102344982,14.948598150110719
4.021059056920494,14.948598150110719
7.187547688081795,16.433128110811914
1.602319548298489,9.793980231009355
3.7667226206826387,14.082622339701691
6.327890533597843,14.577465659935422
2.0753853197009002,13.299120415998283
4.972277328450073,7.95893625180927
4.402563711277278,10.350678966272303
2.248334096342642,14.247570113112934
14.108042118113842,26.24752062878091
2.151686250572257,16.247561865724265
4.196551197924615,15.6290077154321
3.9473014904115162,15.835192432196154
9.456228699323464,17.010445317751266
4.588229309730912,15.711481602137722
2.614578564525154,12.123867530443173
2.6094918358003967,14.721794961670259
9.11287451040236,9.711506344303734
7.841192329213083,11.793971983620684
3.9396713973243807,8.783675118865489
2.0982755989623074,8.928004420600326
2.665445851772725,7.567185289957567
2.7010529528460245,8.845530533894705
4.789155094358818,7.8558438934272425
5.140139376367058,8.474398043719406
6.12187802024518,8.86614900557111
4.738287807111247,8.59810887377784
4.9468436848262884,8.783675118865489
5.3486952540821,9.9589280044206
4.089729894704715,9.237281495746409
3.522559641894298,10.350678966272303
0.5086728724757109,5.670285895728265
8.171829696322295,6.206366159314807
3.652271224375604,5.031113273759695
3.904064296251081,7.27852668648789
7.3604964647235365,8.00017319516208
4.379673432015871,8.020791666838486
1.1674042423317563,5.525956593993427
6.366040999033522,15.237256753580397
3.7133119690726892,13.938293037966853
3.0901877002899436,10.020783419449815
6.6788748156060835,9.154807609040787
5.78869728877359,9.402229269157653
3.4030215168625055,8.68058276048346
3.64209776692609,7.010486554694619
5.384302355155399,13.484686661085933
9.301083473218373,16.742405185957995
0.47560913576478964,9.27851843909922
1.826135612187802,9.54655857089249
6.391474642657307,12.123867530443173
6.6051172490971055,14.701176489993854
2.545907726740933,14.721794961670259
3.0901877002899436,14.350662471494962
2.060125133526629,12.062012115413957
5.641182155755634,8.495016515395813
4.705224070400326,8.659964288807055
3.0723841497532938,10.082638834479033
5.920952235617275,8.453779572043
2.1364260643979858,9.897072589391383
6.5974871560099695,14.536228716582611
2.58660155653899,13.670252906173582
3.6370110382013325,8.783675118865489
4.608576224629941,9.154807609040787
4.285568950607864,13.793963736232014
2.8053308917035453,13.835200679584824
10.730454244875121,20.824862577886275
3.977821862760059,20.84548104956268
6.976448446004374,16.474365054164725
3.0444071417671297,15.917666318901777
1.8668294419858589,13.381594302703904
18.942977770995473,24.330002762875203
9.55287654509385,22.185681708529035
2.545907726740933,15.546533828726478
7.930210081896332,16.12385103566583
5.155399562541329,22.866091273850415
9.11287451040236,24.350621234551607
18.27661630805229,23.835159442641473
7.866625972836869,18.35064597671762
6.823846584261661,17.85580265648389
7.5410753344524135,16.000140205607398
10.448140800651101,22.123826293499818
1.9355002797700798,20.103216069212085
